Date,Adj Close,Close,High,Low,Open,Volume,DataCollectedAt,SMA20,SMA50,SMA100,SMA150,SMA200,RSI14,MACD,MACD_Signal,MACD_Hist,ADX14,ATR14
2004-12-08,44.0099983215332,44.0099983215332,44.02000045776367,43.36000061035156,43.79999923706055,6148600,2026-08-27,,,,,,,0.1252439707608488,0.1826307546056393,-0.057386783844790484,,0.5796344881069004
2004-12-09,43.779998779296875,43.779998779296875,43.900001525878906,43.20000076293945,43.75,3553400,2026-08-27,,,,,,59.14119854367923,0.025528443992392624,0.15121029248298998,-0.12568184849059735,,0.5960889931416754
2004-12-10,43.439998626708984,43.439998626708984,43.599998474121094,43.310001373291016,43.369998931884766,2464300,2026-08-27,,,,,,55.37468690288481,-0.08000969820063375,0.10496629434626524,-0.184975992546899,,0.5870824512034029
2004-12-13,43.90999984741211,43.90999984741211,44.0099983215332,43.5099983215332,43.61000061035156,1445100,2026-08-27,,,,,,59.23921353616189,-0.12429151053851228,0.05911473336930974,-0.183406243907822,,0.5858622543191755
2004-12-14,43.54999923706055,43.54999923706055,43.79999923706055,43.5099983215332,43.7599983215332,2240600,2026-08-27,,,,,,55.28966104181711,-0.18628680809009524,0.010034425077428744,-0.19632123316752398,,0.5725864880020134
2004-12-15,43.9900016784668,43.9900016784668,44.16999816894531,43.91999816894531,44.099998474121094,2641400,2026-08-27,,,,,,58.89670761033736,-0.19763578596744935,-0.03149961713154688,-0.1661361688359025,,0.5759730911364958
2004-12-16,43.68000030517578,43.68000030517578,44.04999923706055,43.58000183105469,43.9900016784668,3269800,2026-08-27,44.6144998550415,,,,,55.49947063284125,-0.2290046299120405,-0.07100061968764561,-0.15800401022439492,,0.5684033993414503
2004-12-17,44.189998626708984,44.189998626708984,44.220001220703125,43.779998779296875,43.93000030517578,1889300,2026-08-27,44.604999732971194,,,,,59.6254955119375,-0.2102879933370616,-0.09885809441752881,-0.1114298989195328,,0.5663746504975856
2004-12-20,44.34000015258789,44.34000015258789,44.369998931884766,44.130001068115234,44.33000183105469,1942100,2026-08-27,44.582999801635744,,,,,60.77739532880622,-0.1812615837755942,-0.1153387922891419,-0.0659227914864523,,0.5430620228741532
2004-12-21,44.220001220703125,44.220001220703125,44.2400016784668,44.04999923706055,44.130001068115234,1373400,2026-08-27,44.54649982452393,,,,,59.31935246264456,-0.1660270000954398,-0.12547643385040147,-0.04055056624503833,,0.5249862294922383
2004-12-22,44.02000045776367,44.02000045776367,44.22999954223633,43.88999938964844,44.20000076293945,2705800,2026-08-27,44.50999984741211,,,,,56.870545466362145,-0.16815350394125517,-0.13401184786857223,-0.034141656072682935,,0.5117729382847849
2004-12-23,44.27000045776367,44.27000045776367,44.349998474121094,44.04999923706055,44.16999816894531,639800,2026-08-27,44.47099990844727,,,,,59.14112936477375,-0.14796026901770176,-0.13680153209839813,-0.011158736919303636,,0.49878901528997327
2004-12-27,44.47999954223633,44.47999954223633,44.560001373291016,44.27000045776367,44.290000915527344,2643500,2026-08-27,44.43049983978271,,,,,60.998534289784715,-0.11370113783456759,-0.13218145324563202,0.01848031541106443,,0.4838755795926426
2004-12-28,44.369998931884766,44.369998931884766,44.470001220703125,44.290000915527344,44.41999816894531,773200,2026-08-27,44.37899971008301,,,,,59.47340926843887,-0.09433917619110588,-0.1246129978347268,0.030273821643620927,23.36493613555732,0.4628843686723813
2004-12-29,43.65999984741211,43.65999984741211,44.02000045776367,43.349998474121094,43.91999816894531,5632200,2026-08-27,44.305999755859375,,,,,50.667695308053354,-0.13473256140055412,-0.12663691054789228,-0.00809565085266184,23.756002536880466,0.502678375036045
2004-12-30,43.83000183105469,43.83000183105469,43.880001068115234,43.4900016784668,43.5,1289600,2026-08-27,44.228499794006346,,,,,52.48188150742271,-0.15128297491908427,-0.13156612342213067,-0.019716851496953597,24.11913562382339,0.4946298760797873
2004-12-31,43.79999923706055,43.79999923706055,43.939998626708984,43.72999954223633,43.849998474121094,531600,2026-08-27,44.170999717712405,,,,,52.11761063139675,-0.1649191699326309,-0.13823673272423073,-0.02668243720840016,24.272358676083574,0.4742991052507065
2005-01-03,43.02000045776367,43.02000045776367,43.16999816894531,42.7400016784668,42.97999954223633,4750400,2026-08-27,44.04199981689453,,,,,43.63761119076989,-0.23594550260872893,-0.15777848670113037,-0.07816701590759856,25.795181784986873,0.5161347090609238
2005-01-04,42.7400016784668,42.7400016784668,42.90999984741211,42.459999084472656,42.79999923706055,3456800,2026-08-27,43.92049999237061,,,,,41.05519439415638,-0.31124016157112777,-0.18847082167512985,-0.12276933989599792,27.496567597116954,0.5192680422202162
2005-01-05,42.66999816894531,42.66999816894531,42.880001068115234,42.599998474121094,42.75,2033600,2026-08-27,43.79849987030029,,,,,40.41129721908999,-0.3722691326109455,-0.225230483862293,-0.14703864874865252,29.07642585123774,0.5021776530612108
2005-01-06,42.150001525878906,42.150001525878906,42.560001373291016,42.06999969482422,42.47999954223633,2556400,2026-08-27,43.70550003051758,,,,,35.906392674634034,-0.45732268392537634,-0.2716489238749097,-0.18567376005046665,31.046002200067605,0.5091648545654881
2005-01-07,41.84000015258789,41.84000015258789,42.38999938964844,41.70000076293945,42.09000015258789,4492700,2026-08-27,43.60850009918213,,,,,33.508212422598675,-0.5434778814408077,-0.3260147153880893,-0.21746316605271837,33.16908300679886,0.5220815525757379
2005-01-10,41.95000076293945,41.95000076293945,42.06999969482422,41.88999938964844,41.9900016784668,1025800,2026-08-27,43.53400020599365,,,,,35.16302551369601,-0.5960099347204064,-0.3800137592545527,-0.2159961754658537,35.14051518447788,0.5012185518372086
2005-01-11,42.209999084472656,42.209999084472656,42.279998779296875,42.119998931884766,42.209999084472656,1507300,2026-08-27,43.44900016784668,,,,,39.02569819443484,-0.609634783467051,-0.42593796409705237,-0.18369681936999865,36.29522630483571,0.4889885135886525
2005-01-12,42.599998474121094,42.599998474121094,42.790000915527344,42.47999954223633,42.52000045776367,1738000,2026-08-27,43.401500129699706,,,,,44.37855359453533,-0.58225105515168,-0.4572005823079779,-0.12505047284370208,35.92568666909099,0.4954894648362264
2005-01-13,42.599998474121094,42.599998474121094,42.599998474121094,42.34000015258789,42.38999938964844,718300,2026-08-27,43.331999969482425,,,,,44.37855359453533,-0.554161227495463,-0.47659271134547493,-0.07756851614998811,35.769207374953666,0.4786686688860105
2005-01-14,42.31999969482422,42.31999969482422,42.31999969482422,42.130001068115234,42.189998626708984,1262300,2026-08-27,43.263999938964844,,,,,41.35557990032215,-0.5481743850591911,-0.49090904608821817,-0.05726533897097297,35.897246985781635,0.47804929296599974
2005-01-18,42.31999969482422,42.31999969482422,42.380001068115234,42.150001525878906,42.220001220703125,666800,2026-08-27,43.17049999237061,,,,,41.35557990032215,-0.5372368374517507,-0.5001746043609246,-0.03706223309082601,35.844587864930475,0.4603314536281661
2005-01-19,42.2599983215332,42.2599983215332,42.650001525878906,42.20000076293945,42.650001525878906,1578900,2026-08-27,43.066499900817874,,,,,40.66711935862937,-0.5273316109853639,-0.5056060056858125,-0.021725605299551365,35.04257090366021,0.4595935471504009
2005-01-20,42.25,42.25,42.31999969482422,42.11000061035156,42.119998931884766,1276200,2026-08-27,42.96799983978271,,,,,40.545991662250394,-0.5143592157737658,-0.5073566477034032,-0.0070025680703625914,34.44451773326467,0.4417653712448477
2005-01-21,42.7400016784668,42.7400016784668,42.81999969482422,42.290000915527344,42.31999969482422,889800,2026-08-27,42.90399990081787,,,,,48.62257266598904,-0.4592455618040958,-0.4977344305235417,0.0384888687194459,32.621243865021555,0.45092496578623137
2005-01-24,42.77000045776367,42.77000045776367,42.81999969482422,42.66999816894531,42.7400016784668,2294900,2026-08-27,42.82899990081787,,,,,49.07864847165336,-0.4084387159089786,-0.47987528760062914,0.07143657169165052,30.928203844510094,0.4294304343642796
2005-01-25,42.2400016784668,42.2400016784668,42.560001373291016,42.099998474121094,42.529998779296875,1332500,2026-08-27,42.717000007629395,,,,,41.98716350633689,-0.4062573151554645,-0.4651516931115962,0.05889437795613173,30.373064122531208,0.44661411645558663
2005-01-26,42.689998626708984,42.689998626708984,42.779998779296875,42.560001373291016,42.59000015258789,541800,2026-08-27,42.63299999237061,,,,,48.75728009781632,-0.3640213350454431,-0.44492562149836556,0.08090428645292247,29.320886915401196,0.4532843296251932
2005-01-27,42.619998931884766,42.619998931884766,42.650001525878906,42.400001525878906,42.47999954223633,571200,2026-08-27,42.58099994659424,,,,,47.82236038522756,-0.33236609739484635,-0.42241371667766175,0.0900476192828154,28.618658142512096,0.4416209561398279
2005-01-28,42.689998626708984,42.689998626708984,42.72999954223633,42.43000030517578,42.709999084472656,1149100,2026-08-27,42.523999786376955,,,,,48.87802783086586,-0.2981933162023296,-0.3975696365825953,0.09937632038026573,27.762028253155307,0.4315051190627364
2005-01-31,42.220001220703125,42.220001220703125,42.29999923706055,41.959999084472656,42.209999084472656,1692400,2026-08-27,42.444999885559085,43.64739990234375,,,,42.64004277848642,-0.30551422581888943,-0.3791585544298542,0.07364432861096476,27.750753784115822,0.45282614928942155
2005-02-01,42.099998474121094,42.099998474121094,42.13999938964844,41.95000076293945,42.09000015258789,1088900,2026-08-27,42.398999786376955,43.60179985046387,,,,41.19443777125072,-0.3173412062906138,-0.3667950848020062,0.04945387851139238,27.755836966947598,0.43976717132329657
2005-02-02,42.15999984741211,42.15999984741211,42.22999954223633,42.02000045776367,42.220001220703125,956500,2026-08-27,42.369999694824216,43.549399871826175,,,,42.24869956460129,-0.31820450074193474,-0.35707696798999194,0.03887246724805721,27.501910025719106,0.4233551651196794
2005-02-03,41.68000030517578,41.68000030517578,41.7400016784668,41.5,41.560001373291016,2446400,2026-08-27,42.32049980163574,43.4839998626709,,,,36.59631463048765,-0.35354517069568203,-0.35637060853113,0.0028254378354479748,28.077464774418512,0.44025835671199587
2005-02-04,41.470001220703125,41.470001220703125,41.650001525878906,41.38999938964844,41.59000015258789,1819400,2026-08-27,42.28649978637695,43.41839988708496,,,,34.42626553173581,-0.39395678870061346,-0.3638878445650267,-0.03006894413558675,28.76385676072779,0.4295256823416636
2005-02-07,41.27000045776367,41.27000045776367,41.54999923706055,41.209999084472656,41.54999923706055,1754000,2026-08-27,42.25799980163574,43.34279991149902,,,,32.45256966042473,-0.43708325354065636,-0.3785269263601526,-0.05855632718050374,29.645914477310566,0.42313100164496553
2005-02-08,41.2599983215332,41.2599983215332,41.400001525878906,41.04999923706055,41.189998626708984,1296800,2026-08-27,42.22349967956543,43.26219985961914,,,,32.35267407473614,-0.4666886798406722,-0.39615927705625653,-0.07052940278441566,30.67525996974324,0.41790752215735083
2005-02-09,41.310001373291016,41.310001373291016,41.36000061035156,41.02000045776367,41.029998779296875,3477900,2026-08-27,42.17849979400635,43.180399856567384,,,,33.45547710567723,-0.48057657745868454,-0.41304273713674217,-0.06753384032194237,31.671015894416826,0.41234271004524653
2005-02-10,41.75,41.75,41.84000015258789,41.45000076293945,41.529998779296875,7774500,2026-08-27,42.135999870300296,43.11299987792969,,,,42.36000227643536,-0.45088114722297945,-0.42061041915398967,-0.030270728068989783,31.07810775866987,0.42074671499179145
2005-02-11,42.08000183105469,42.08000183105469,42.15999984741211,41.83000183105469,41.88999938964844,1896500,2026-08-27,42.11000003814697,43.04699989318848,,,,47.98213022795596,-0.39615231766958914,-0.4157187988571096,0.019566481187520468,29.686775938544297,0.41997908159324276
2005-02-14,42.54999923706055,42.54999923706055,42.630001068115234,42.31999969482422,42.41999816894531,2351800,2026-08-27,42.12150001525879,42.9989998626709,,,,54.751452735951204,-0.31126637816523584,-0.39482831471873486,0.08356193655349903,27.783013153777134,0.42926623555519305
2005-02-15,42.58000183105469,42.58000183105469,42.599998474121094,42.34000015258789,42.400001525878906,1559900,2026-08-27,42.134500122070314,42.93859992980957,,,,55.15266784826148,-0.23881973569174164,-0.36362659891333626,0.12480686322159462,26.015233425064768,0.4171756702679081
2005-02-16,42.52000045776367,42.52000045776367,42.599998474121094,42.20000076293945,42.31999969482422,1820400,2026-08-27,42.14750022888184,42.88559997558594,,,,54.119167053081014,-0.18412438762671002,-0.32772615665601107,0.14360176902930105,24.259212429856113,0.41594867319031753
2005-02-17,42.72999954223633,42.72999954223633,42.810001373291016,42.5099983215332,42.52000045776367,3054200,2026-08-27,42.17150020599365,42.83799995422363,,,,57.145922515613414,-0.1224215596106859,-0.28666523724694604,0.16424367763626013,22.89820835811971,0.4076668430879957
2005-02-18,42.75,42.75,42.81999969482422,42.63999938964844,42.709999084472656,863200,2026-08-27,42.172000122070315,42.81279998779297,,,,57.43393858963791,-0.07108829248750936,-0.2435498482950587,0.17246155580754935,21.65705649050321,0.39140494752283755
2005-02-22,43.56999969482422,43.56999969482422,43.630001068115234,43.20000076293945,43.38999938964844,3378400,2026-08-27,42.21200008392334,42.80860000610352,,,,67.17467945288084,0.03535328325008891,-0.18776922198602922,0.22312250523611812,22.02847929524691,0.4263046704222945
2005-02-23,43.41999816894531,43.41999816894531,43.54999923706055,43.150001525878906,43.290000915527344,1534900,2026-08-27,42.270999908447266,42.80819999694824,,,,64.27699713002498,0.10637886008835551,-0.12893960557115228,0.2353184656595078,22.23936170075265,0.4258542060310815
2005-02-24,43.33000183105469,43.33000183105469,43.47999954223633,43.20000076293945,43.47999954223633,1219300,2026-08-27,42.30300006866455,42.79660003662109,,,,62.53408375090197,0.15363418980127364,-0.0724248464966671,0.22605903629794072,22.435181077293688,0.41543596126435245
2005-02-25,43.5,43.5,43.54999923706055,43.220001220703125,43.40999984741211,1100100,2026-08-27,42.34700012207031,42.79560005187988,,,,64.49266841469259,0.20246788678792882,-0.01744629983974791,0.21991418662767673,22.742671959779216,0.40933325091385747
2005-02-28,43.529998779296875,43.529998779296875,43.7400016784668,43.52000045776367,43.68000030517578,755300,2026-08-27,42.38900012969971,42.78639999389648,,,,64.84194928657828,0.240813644464545,0.03420568902111068,0.20660795544343433,23.363890605437003,0.39723813859621027
2005-03-01,43.220001220703125,43.220001220703125,43.369998931884766,43.099998474121094,43.29999923706055,3245600,2026-08-27,42.43900012969971,42.77720001220703,,,,58.44406268050482,0.2433831519932781,0.07604118161554417,0.1673419703777339,22.69692201712679,0.39957829335189393
2005-03-02,43.25,43.25,43.349998474121094,43.08000183105469,43.15999984741211,1188000,2026-08-27,42.496500205993655,42.75840003967285,,,,58.86702395080345,0.24501576675892522,0.10983609864422039,0.13517966811470483,22.02264192491066,0.39032246118864483
2005-03-03,42.970001220703125,42.970001220703125,43.130001068115234,42.900001525878906,43.060001373291016,1924600,2026-08-27,42.537000274658205,42.731000061035154,,,,53.40348142597526,0.22116659346320944,0.1321021976080182,0.08906439585519124,20.899897371901954,0.3874421763981055
2005-03-04,43.380001068115234,43.380001068115234,43.52000045776367,43.310001373291016,43.310001373291016,915000,2026-08-27,42.62200031280518,42.7142000579834,,,,59.35253587944905,0.2326674672448732,0.1522152515353892,0.08045221570948399,20.69588728565389,0.39905339501685133
2005-03-07,43.470001220703125,43.470001220703125,43.5099983215332,43.2599983215332,43.31999969482422,1290100,2026-08-27,42.72200031280518,42.703200073242186,,,,60.54338977040579,0.24620614158515508,0.17101342954534238,0.0751927120398127,20.363060909498202,0.3884067239442191
2005-03-08,44.029998779296875,44.029998779296875,44.08000183105469,43.59000015258789,43.709999084472656,2674900,2026-08-27,42.86000022888184,42.698400039672855,,,,67.01819880982845,0.2986797669921728,0.19654669703470848,0.10213306995746432,21.089829962565666,0.4042348586876008
2005-03-09,44.02000045776367,44.02000045776367,44.20000076293945,43.91999816894531,43.95000076293945,3025000,2026-08-27,42.99800033569336,42.6892000579834,,,,66.8074051979175,0.3355902368384207,0.22435540499545095,0.11123483184296976,21.95164558497627,0.39536112549521074
2005-03-10,44.20000076293945,44.20000076293945,44.25,44.0,44.150001525878906,2065000,2026-08-27,43.14250030517578,42.685800094604495,,,,68.7151885788234,0.3750433046597479,0.25449298492831035,0.12055031973143754,22.83129069200549,0.38497818795983857
2005-03-11,44.43000030517578,44.43000030517578,44.66999816894531,44.279998779296875,44.310001373291016,2659600,2026-08-27,43.27650032043457,42.70120010375977,,,,71.00817667408248,0.42002737193849526,0.28759986233034734,0.13242750960814792,24.261988946539333,0.3910509892488401
2005-03-14,44.029998779296875,44.029998779296875,44.2599983215332,43.95000076293945,44.2599983215332,866600,2026-08-27,43.37400016784668,42.70520004272461,,,,62.437187437481676,0.4185757089450348,0.3137950316532848,0.10478067729175,24.574025829058456,0.39740445731937496
2005-03-15,44.060001373291016,44.060001373291016,44.22999954223633,43.93000030517578,44.22999954223633,1254900,2026-08-27,43.449500274658206,42.710400085449216,,,,62.79988836991818,0.41506164191612527,0.33404835370585295,0.08101328821027232,24.80442406737007,0.39044694158660154
2005-03-16,44.310001373291016,44.310001373291016,44.349998474121094,44.20000076293945,44.290000915527344,2223300,2026-08-27,43.53600025177002,42.736200103759764,,,,65.76616725592915,0.4275214282391602,0.3527429686125144,0.07477845962664575,25.22498998599128,0.38327195296113564
2005-03-17,43.81999969482422,43.81999969482422,43.970001220703125,43.66999816894531,43.970001220703125,1525200,2026-08-27,43.601000213623045,42.757800064086915,,,,56.291708495877515,0.3933228770391821,0.360858950297848,0.03246392674133414,24.121266651956724,0.40160989948860476
2005-03-18,43.88999938964844,43.88999938964844,43.95000076293945,43.599998474121094,43.61000061035156,1207500,2026-08-27,43.65900020599365,42.78220008850098,,,,57.23942549573572,0.3676308495945335,0.3622133301571851,0.005417519437348417,22.92184111506298,0.39792364158358723
2005-03-21,43.09000015258789,43.09000015258789,43.25,42.869998931884766,43.209999084472656,3814400,2026-08-27,43.67600021362305,42.801000061035154,,,,45.18191642012635,0.2794946399553453,0.34566959211681714,-0.06617495216147185,22.294315133605206,0.44235769988216467
2005-03-22,42.650001525878906,42.650001525878906,43.220001220703125,42.54999923706055,43.209999084472656,2609400,2026-08-27,43.630000305175784,42.817200088500975,,,,40.16993049038996,0.1721573244042176,0.31096713857429725,-0.13880981417007965,22.240713745059857,0.45861800586505136
2005-03-23,42.41999816894531,42.41999816894531,42.66999816894531,42.349998474121094,42.599998474121094,2618600,2026-08-27,43.58000030517578,42.826600036621095,,,,37.808873499173295,0.06775138403863679,0.26232398766716514,-0.19457260362852835,22.498487478115422,0.44871669793356334
2005-03-24,42.38999938964844,42.38999938964844,42.540000915527344,42.369998931884766,42.5099983215332,1466300,2026-08-27,43.53300018310547,42.83020004272461,,,,37.499286661590446,-0.01721330244854613,0.20641652964402288,-0.223629832092569,22.73784880166702,0.42880850405563586
2005-03-28,42.540000915527344,42.540000915527344,42.58000183105469,42.40999984741211,42.459999084472656,581100,2026-08-27,43.48500022888184,42.829000091552736,,,,40.138724822537945,-0.0716189800826541,0.1508094276986875,-0.2224284077813416,22.847120362831507,0.41175092815210834
2005-03-29,42.560001373291016,42.560001373291016,42.630001068115234,42.540000915527344,42.61000061035156,1197800,2026-08-27,43.43650035858154,42.82820014953613,,,,40.499532555710125,-0.11183286216717647,0.0982809697255147,-0.21011383189269117,22.80089805910915,0.38876872989752137
2005-03-30,42.61000061035156,42.61000061035156,42.810001373291016,42.560001373291016,42.650001525878906,1324300,2026-08-27,43.40600032806397,42.83400016784668,,,,41.44962890692195,-0.13807647324090055,0.05100948113223166,-0.18908595437313222,22.22903749611316,0.3788566777619841
2005-03-31,42.81999969482422,42.81999969482422,42.869998931884766,42.70000076293945,42.869998931884766,1363200,2026-08-27,43.38450031280517,42.84400016784668,,,,45.39356445074595,-0.1403121222069359,0.01274516046439815,-0.15305728267133406,21.523459268139646,0.37036679517421406
2005-04-01,42.619998931884766,42.619998931884766,42.619998931884766,42.45000076293945,42.599998474121094,2448500,2026-08-27,43.36700019836426,42.85120018005371,,,,42.460104586368395,-0.15641917730419408,-0.02108770708932029,-0.1353314702148738,21.414222456662237,0.3703405192249678
2005-04-04,42.400001525878906,42.400001525878906,42.43000030517578,42.22999954223633,42.43000030517578,1893100,2026-08-27,43.31800022125244,42.85420021057129,,,,39.440830713020716,-0.1848057608104483,-0.0538313178335459,-0.13097444297690242,21.749009634191015,0.37174472425521565
2005-04-05,42.45000076293945,42.45000076293945,42.540000915527344,42.380001068115234,42.4900016784668,888000,2026-08-27,43.26700019836426,42.84840019226074,,,,40.47677969829361,-0.20095136987962547,-0.08325532824276183,-0.11769604163686365,21.704280184626658,0.35662009019499374
2005-04-06,42.630001068115234,42.630001068115234,42.720001220703125,42.4900016784668,42.4900016784668,1637500,2026-08-27,43.19700031280517,42.84560020446777,,,,44.17890696034725,-0.1969520207901212,-0.10599466675223371,-0.09095735403788749,21.09998354348129,0.3504329735927565
2005-04-07,42.56999969482422,42.56999969482422,42.810001373291016,42.529998779296875,42.77000045776367,2853000,2026-08-27,43.1245002746582,42.85220016479492,,,,43.21405088467707,-0.19636059449204168,-0.12406785230019532,-0.07229274219184637,20.265123464117057,0.3454022321928553
2005-04-08,42.689998626708984,42.689998626708984,42.709999084472656,42.459999084472656,42.47999954223633,1002100,2026-08-27,43.04900016784668,42.85220016479492,,,,45.76514749621333,-0.18408693437034884,-0.13607166871422605,-0.048015265656122796,19.668246049536194,0.3385877870362228
2005-04-11,42.779998779296875,42.779998779296875,42.959999084472656,42.7400016784668,42.84000015258789,514100,2026-08-27,42.96650009155273,42.85540016174316,,,,47.66419350533941,-0.16519346273670266,-0.14189602751872138,-0.023297435217981277,18.34781627598177,0.3336886920881834
2005-04-12,42.84000015258789,42.84000015258789,42.84000015258789,42.61000061035156,42.70000076293945,2098700,2026-08-27,42.90700016021729,42.858400192260746,,,,48.94763338782654,-0.14372190432545295,-0.1422612028800677,-0.0014607014453852651,17.481277636096593,0.32628232424162235
2005-04-13,42.900001525878906,42.900001525878906,42.95000076293945,42.68000030517578,42.7599983215332,384000,2026-08-27,42.84900016784668,42.872000198364255,43.259700050354006,,,50.261213246326534,-0.12047516748059905,-0.13790399580017398,0.01742882831957493,16.340067593896578,0.3222621909217687
2005-04-14,42.310001373291016,42.310001373291016,42.47999954223633,42.15999984741211,42.45000076293945,3679800,2026-08-27,42.74900016784668,42.87620025634766,43.23900005340576,,,39.49898586420418,-0.1479545149740602,-0.13991409963495122,-0.008040415339108986,16.57652756493976,0.3521007257464136
2005-04-15,42.400001525878906,42.400001525878906,42.560001373291016,42.36000061035156,42.380001068115234,1811100,2026-08-27,42.67800025939941,42.88100028991699,43.21520008087158,,,41.554845738461196,-0.16061832759042716,-0.1440549452260464,-0.016563382364380763,16.54294811814225,0.34480781676452693
2005-04-18,42.689998626708984,42.689998626708984,42.779998779296875,42.52000045776367,42.54999923706055,909800,2026-08-27,42.618000221252444,42.90120025634766,43.192600059509275,,,47.719461365288275,-0.14557603794911955,-0.14435916377066102,-0.0012168741784585324,15.842954850438204,0.3473213479540585
2005-04-19,43.279998779296875,43.279998779296875,43.36000061035156,42.720001220703125,42.790000915527344,3145400,2026-08-27,42.62750015258789,42.93740020751953,43.177900047302245,,,57.53348807342373,-0.08506624286187758,-0.13250057958890432,0.04743433672702674,15.650178265404415,0.3703699647889528
2005-04-20,43.400001525878906,43.400001525878906,43.52000045776367,43.189998626708984,43.209999084472656,1248100,2026-08-27,42.66500015258789,42.980000228881835,43.16140007019043,,,59.210660080064706,-0.027115999201669183,-0.1114236635114573,0.08430766430978812,15.796545339272155,0.3674865266650767
2005-04-21,43.189998626708984,43.189998626708984,43.43000030517578,43.13999938964844,43.41999816894531,1550600,2026-08-27,42.70350017547607,43.01860023498535,43.14040004730224,,,55.108888658509365,0.0018432595635928806,-0.08877027889644727,0.09061353846004015,15.786647595630836,0.3619518401552386
2005-04-22,43.38999938964844,43.38999938964844,43.5,43.310001373291016,43.459999084472656,1169000,2026-08-27,42.75350017547608,43.0602001953125,43.12030002593994,,,58.08681058624666,0.04046560852227543,-0.06292310141270273,0.10338870993497816,15.930976630656827,0.35824109252207986
2005-04-25,43.439998626708984,43.439998626708984,43.45000076293945,43.220001220703125,43.349998474121094,906300,2026-08-27,42.798500061035156,43.09400016784668,43.103500022888184,,,58.82222516257611,0.07425268022383591,-0.035487945085395003,0.10974062530923091,15.778206051348754,0.34908098178738334
2005-04-26,43.63999938964844,43.63999938964844,43.70000076293945,43.5,43.689998626708984,1531400,2026-08-27,42.85249996185303,43.12520011901856,43.086100006103514,,,61.7159197980644,0.11583232512222708,-0.005223891043870589,0.12105621616609766,16.206062294223432,0.34271820710474654
2005-04-27,43.20000076293945,43.20000076293945,43.540000915527344,43.119998931884766,43.529998779296875,2762500,2026-08-27,42.88199996948242,43.13820014953613,43.068600006103516,,,52.9072667828385,0.11198933793907884,0.0182187547527193,0.09377058318635953,15.45934911885613,0.35538122500895547
2005-04-28,43.0,43.0,43.27000045776367,42.9900016784668,43.15999984741211,2260300,2026-08-27,42.890999984741214,43.14660011291504,43.042600021362304,,,49.45215179647333,0.09174774195781765,0.03292455219373897,0.05882318976407868,14.41685834129021,0.34999676460094975
2005-04-29,43.349998474121094,43.349998474121094,43.61000061035156,43.18000030517578,43.18000030517578,3736700,2026-08-27,42.92749996185303,43.16320007324219,43.024400024414064,,,54.99152537975916,0.10276348957238213,0.046892339669467605,0.05587114990291452,14.264456865166615,0.36856846786885067
